,time,prices,market_id
107,2026-05-28 23:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
108,2026-05-29 00:00:14,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
109,2026-05-29 00:30:11,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
110,2026-05-29 01:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
111,2026-05-29 01:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
112,2026-05-29 02:00:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
113,2026-05-29 02:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
114,2026-05-29 03:00:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
115,2026-05-29 03:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
116,2026-05-29 04:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
117,2026-05-29 04:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
118,2026-05-29 05:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
119,2026-05-29 05:30:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
120,2026-05-29 06:00:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
121,2026-05-29 06:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
122,2026-05-29 07:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
123,2026-05-29 07:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
124,2026-05-29 08:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
125,2026-05-29 08:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
126,2026-05-29 09:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
127,2026-05-29 09:30:20,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
128,2026-05-29 10:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
129,2026-05-29 10:30:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
130,2026-05-29 11:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
131,2026-05-29 11:30:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
132,2026-05-29 13:00:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
133,2026-05-29 13:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
134,2026-05-29 14:00:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
135,2026-05-29 14:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
136,2026-05-29 15:00:09,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
137,2026-05-29 15:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
138,2026-05-29 16:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
139,2026-05-29 16:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
140,2026-05-29 17:00:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
141,2026-05-29 17:30:04,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
142,2026-05-29 18:00:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
143,2026-05-29 18:30:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
144,2026-05-29 19:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
145,2026-05-29 19:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
146,2026-05-29 20:00:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
147,2026-05-29 20:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
148,2026-05-29 21:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
149,2026-05-29 21:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
150,2026-05-29 22:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
151,2026-05-29 22:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
152,2026-05-29 23:00:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
153,2026-05-29 23:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
154,2026-05-30 00:00:22,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
155,2026-05-30 00:30:08,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
156,2026-05-30 01:00:06,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
157,2026-05-30 01:30:08,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
158,2026-05-30 02:00:07,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
159,2026-05-30 02:30:08,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
160,2026-05-30 03:00:10,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
161,2026-05-30 03:30:05,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
162,2026-05-30 04:00:06,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
163,2026-05-30 04:30:05,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
164,2026-05-30 05:00:05,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
165,2026-05-30 05:30:06,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
166,2026-05-30 06:00:07,0.675,59218941927047907810591387256060705413648802249558263579729635010260975412938
