,time,prices,market_id
130,2026-06-07 17:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
131,2026-06-07 18:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
132,2026-06-07 18:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
133,2026-06-07 19:00:05,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
134,2026-06-07 19:30:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
135,2026-06-07 20:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
136,2026-06-07 20:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
137,2026-06-07 21:00:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
138,2026-06-07 21:30:19,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
139,2026-06-07 22:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
140,2026-06-07 22:30:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
141,2026-06-07 23:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
142,2026-06-07 23:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
143,2026-06-08 00:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
144,2026-06-08 00:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
145,2026-06-08 01:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
146,2026-06-08 01:30:16,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
147,2026-06-08 02:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
148,2026-06-08 02:30:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
149,2026-06-08 03:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
150,2026-06-08 03:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
151,2026-06-08 04:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
152,2026-06-08 04:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
153,2026-06-08 05:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
154,2026-06-08 05:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
155,2026-06-08 06:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
156,2026-06-08 06:30:15,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
157,2026-06-08 07:00:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
158,2026-06-08 07:30:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
159,2026-06-08 08:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
160,2026-06-08 08:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
161,2026-06-08 09:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
162,2026-06-08 09:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
163,2026-06-08 10:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
164,2026-06-08 10:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
165,2026-06-08 11:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
166,2026-06-08 11:30:18,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
167,2026-06-08 12:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
168,2026-06-08 12:30:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
169,2026-06-08 13:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
170,2026-06-08 13:30:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
171,2026-06-08 14:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
172,2026-06-08 14:30:18,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
173,2026-06-08 15:00:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
174,2026-06-08 15:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
175,2026-06-08 16:00:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
176,2026-06-08 16:30:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
177,2026-06-08 17:00:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
178,2026-06-08 17:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
179,2026-06-08 18:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
180,2026-06-08 18:30:03,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
181,2026-06-08 19:00:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
182,2026-06-08 19:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
183,2026-06-08 20:00:05,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
184,2026-06-08 20:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
185,2026-06-08 21:00:04,0.72,88287321535629439533066891903244843991465789195496793851857355715994284642521
186,2026-06-08 21:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
187,2026-06-08 22:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
188,2026-06-08 22:30:17,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
