,time,prices,market_id
70,2026-06-13 06:30:06,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
71,2026-06-13 07:00:07,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
72,2026-06-13 07:30:03,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
73,2026-06-13 08:00:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
74,2026-06-13 08:30:05,0.9845,91438075725912507065204840374441177105894562299709775407975376718522321533148
75,2026-06-13 09:00:07,0.9845,91438075725912507065204840374441177105894562299709775407975376718522321533148
76,2026-06-13 09:30:15,0.9845,91438075725912507065204840374441177105894562299709775407975376718522321533148
77,2026-06-13 10:00:06,0.9845,91438075725912507065204840374441177105894562299709775407975376718522321533148
78,2026-06-13 10:30:05,0.984,91438075725912507065204840374441177105894562299709775407975376718522321533148
79,2026-06-13 11:00:05,0.984,91438075725912507065204840374441177105894562299709775407975376718522321533148
80,2026-06-13 11:30:05,0.984,91438075725912507065204840374441177105894562299709775407975376718522321533148
81,2026-06-13 12:00:10,0.984,91438075725912507065204840374441177105894562299709775407975376718522321533148
82,2026-06-13 12:30:05,0.984,91438075725912507065204840374441177105894562299709775407975376718522321533148
83,2026-06-13 13:00:05,0.984,91438075725912507065204840374441177105894562299709775407975376718522321533148
84,2026-06-13 13:30:05,0.984,91438075725912507065204840374441177105894562299709775407975376718522321533148
85,2026-06-13 14:00:05,0.984,91438075725912507065204840374441177105894562299709775407975376718522321533148
86,2026-06-13 14:30:04,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
87,2026-06-13 15:00:07,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
88,2026-06-13 15:30:05,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
89,2026-06-13 16:00:05,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
90,2026-06-13 16:30:06,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
91,2026-06-13 17:00:21,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
92,2026-06-13 17:30:06,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
93,2026-06-13 18:00:08,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
94,2026-06-13 18:30:04,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
95,2026-06-13 19:00:04,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
96,2026-06-13 19:30:08,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
97,2026-06-13 20:00:05,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
98,2026-06-13 20:30:05,0.9835,91438075725912507065204840374441177105894562299709775407975376718522321533148
99,2026-06-13 21:00:06,0.985,91438075725912507065204840374441177105894562299709775407975376718522321533148
100,2026-06-13 21:30:05,0.985,91438075725912507065204840374441177105894562299709775407975376718522321533148
101,2026-06-13 22:00:07,0.985,91438075725912507065204840374441177105894562299709775407975376718522321533148
102,2026-06-13 22:30:05,0.9995,91438075725912507065204840374441177105894562299709775407975376718522321533148
103,2026-06-13 23:00:06,0.9995,91438075725912507065204840374441177105894562299709775407975376718522321533148
104,2026-06-13 23:30:06,0.9995,91438075725912507065204840374441177105894562299709775407975376718522321533148
105,2026-06-14 00:00:10,0.9995,91438075725912507065204840374441177105894562299709775407975376718522321533148
