,time,prices,market_id
135,2026-06-08 13:00:04,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
136,2026-06-08 13:30:05,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
137,2026-06-08 14:00:05,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
138,2026-06-08 14:30:19,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
139,2026-06-08 15:00:06,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
140,2026-06-08 15:30:04,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
141,2026-06-08 16:00:06,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
142,2026-06-08 16:30:06,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
143,2026-06-08 17:00:15,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
144,2026-06-08 17:30:04,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
145,2026-06-08 18:00:07,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
146,2026-06-08 18:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
147,2026-06-08 19:00:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
148,2026-06-08 19:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
149,2026-06-08 20:00:07,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
150,2026-06-08 20:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
151,2026-06-08 21:00:07,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
152,2026-06-08 21:30:07,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
153,2026-06-08 22:00:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
154,2026-06-08 22:30:18,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
155,2026-06-08 23:00:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
156,2026-06-08 23:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
157,2026-06-09 00:00:08,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
158,2026-06-09 00:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
159,2026-06-09 01:00:04,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
160,2026-06-09 01:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
161,2026-06-09 02:00:10,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
162,2026-06-09 02:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
163,2026-06-09 03:00:07,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
164,2026-06-09 03:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
165,2026-06-09 04:00:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
166,2026-06-09 04:30:09,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
167,2026-06-09 05:00:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
168,2026-06-09 05:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
169,2026-06-09 06:00:06,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
170,2026-06-09 06:30:04,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
171,2026-06-09 07:00:04,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
172,2026-06-09 07:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
173,2026-06-09 08:00:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
174,2026-06-09 08:30:04,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
175,2026-06-09 09:00:06,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
176,2026-06-09 09:30:04,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
177,2026-06-09 10:00:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
178,2026-06-09 10:30:05,0.295,47728830335739614006338914915056512507901079754670253338582703366006022552917
