,time,prices,market_id
154,2026-06-08 21:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
155,2026-06-08 22:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
156,2026-06-08 22:30:17,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
157,2026-06-08 23:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
158,2026-06-08 23:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
159,2026-06-09 00:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
160,2026-06-09 00:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
161,2026-06-09 01:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
162,2026-06-09 01:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
163,2026-06-09 02:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
164,2026-06-09 02:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
165,2026-06-09 03:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
166,2026-06-09 03:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
167,2026-06-09 04:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
168,2026-06-09 04:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
169,2026-06-09 05:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
170,2026-06-09 05:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
171,2026-06-09 06:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
172,2026-06-09 06:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
173,2026-06-09 07:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
174,2026-06-09 07:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
175,2026-06-09 08:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
176,2026-06-09 08:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
177,2026-06-09 09:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
178,2026-06-09 09:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
179,2026-06-09 10:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
180,2026-06-09 10:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
181,2026-06-09 11:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
182,2026-06-09 11:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
183,2026-06-09 12:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
184,2026-06-09 12:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
185,2026-06-09 13:00:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
186,2026-06-09 13:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
187,2026-06-09 14:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
188,2026-06-09 14:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
189,2026-06-09 15:00:19,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
190,2026-06-09 15:30:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
191,2026-06-09 16:00:06,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
192,2026-06-09 16:30:03,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
193,2026-06-09 17:00:04,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
194,2026-06-09 17:30:20,0.002,4405707953505023639955824974588177973895373589471310246990008591770154546281
