,time,prices,market_id
134,2026-06-08 11:30:19,0.0235,39042470621037308244888615233183976602407667526695210602953101683630025093670
135,2026-06-08 12:00:06,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
136,2026-06-08 12:30:05,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
137,2026-06-08 13:00:04,0.023,39042470621037308244888615233183976602407667526695210602953101683630025093670
138,2026-06-08 13:30:04,0.023,39042470621037308244888615233183976602407667526695210602953101683630025093670
139,2026-06-08 14:00:04,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
140,2026-06-08 14:30:19,0.0225,39042470621037308244888615233183976602407667526695210602953101683630025093670
141,2026-06-08 15:00:05,0.023,39042470621037308244888615233183976602407667526695210602953101683630025093670
142,2026-06-08 15:30:04,0.021,39042470621037308244888615233183976602407667526695210602953101683630025093670
143,2026-06-08 16:00:05,0.0185,39042470621037308244888615233183976602407667526695210602953101683630025093670
144,2026-06-08 16:30:05,0.018,39042470621037308244888615233183976602407667526695210602953101683630025093670
145,2026-06-08 17:00:11,0.005,39042470621037308244888615233183976602407667526695210602953101683630025093670
146,2026-06-08 17:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
147,2026-06-08 18:00:06,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
148,2026-06-08 18:30:04,0.0045,39042470621037308244888615233183976602407667526695210602953101683630025093670
149,2026-06-08 19:00:05,0.0045,39042470621037308244888615233183976602407667526695210602953101683630025093670
150,2026-06-08 19:30:04,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
151,2026-06-08 20:00:06,0.004,39042470621037308244888615233183976602407667526695210602953101683630025093670
